add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(Cl)(H),[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(Cl)C1CCNCC1C(C)(CCCC([H])(C)C)CC(C)C1=CCCC=C1,[H]C(Cl)C1CCNCC1C(C)(CCCC([H])(C)C)CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CCCC=C1,[H]C(Cl)C1CCN(COC(=O)NCC(=O)O)CC1C(C)(CCCC([H])(C)C)CC(C)C1=CCCC=C1,[H]C(Cl)C1CCNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)(CCCC([H])(C)C)CC(C)C1=CCCC=C1,[H]C(Cl)C1CCN(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(C)(CCCC([H])(C)C)CC(C)C1=CCCC=C1,4.577273775049802,4.553359140646229,4.485098469721786,4.099237656001786
C1CCC=CC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(C1C=CCCC1)C(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(C1C=CCCC1)C(C)(CC(C)C1=CCCC=C1)C1CCCNC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CCC(C1C=CCCC1COC(=O)NCC(=O)O)C(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C1C=CCCC1)C(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(C1C=CCCC1)C(C)(CC(C)C1=CCCC=C1)C1CNCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.63291833512123,4.58054949740873,4.581654650084286,4.59610371790873
Br,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(C1CCCNC1)C(Br)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(C)(C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC1)C(Br)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(C)(C1CCCNC1)C(Br)C(C)C1=CCC(COC(=O)NCC(=O)O)C=C1,[H]C(C)(C)CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C1CCCNC1)C(Br)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(C)(C(Br)C(C)C1=CCCC=C1)C1CNCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.66988795033373,3.036099150294286,4.577211370600357,4.168131966960357
N:C:C:N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)CNCCN,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)CNCCN,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1COC(=O)NCC(=O)O)C1CCCNC1)CNCCN,[H]C(C)(CCCC(C)(CC(C)C1=CCCC=C1)C1CCCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)CNCCN,[H]C(C)(CCCC(C)(CC(C)C1=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C1CCCNC1)CNCCN,4.533447633059286,4.4538884385842845,4.336589189123084,4.434263340582012
C(-C)(-C)(=N),[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CC(CC(C)=N)CC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CC(CC(C)=N)CC(C)(CC(C)C1=CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C1CCCNC1,[H]C(C)(C)C(COC(=O)NCC(=O)O)C(CC(C)=N)CC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CC(CC(C)=N)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CC(CC(C)=N)CC(C)(CC(C)C1=CCCC=C1)C1CCCNC1COC(=O)NC(CCC(=O)O)C(=O)O,4.159318873689286,4.146962255227619,4.3027948589074985,3.8465993214602263
O-C-C:C-C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(OCCCC)=C1)C1CCCNC1,[H]C(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CC(C)C1=CCCC(OCCCC)=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(OCC(CC)COC(=O)NCC(=O)O)=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CCCC(OCCCC)=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(OCCCC)=C1)C1CNCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.594252140812302,4.595414262664287,4.4824104779128575,4.499109731957013
C1CCNCC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CC(C2CCCCN2)CC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C)C1=CC(C2CCCCN2)CC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CC(C2CCCCN2)CC=C1COC(=O)NCC(=O)O)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CC(C2CCCCN2COC(=O)NC(CCCNC(=N)N)C(=O)O)CC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CC(C2CCCCN2)CC=C1)C1CNCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.640803072987857,4.467718699384285,4.690843046984286,4.642654650084286
CC1CCC(C)CC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CC(CC(C)(CC(C)C1=CCCC=C1)C1CCCNC1)C1(C)CCC(C)CC1,[H]C(C)(C)CC(CC(C)(CC(C)C1=CCCC=C1)C1CCCN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C1(C)CCC(C)CC1,[H]C(C)(C)CC(CC(C)(CC(C)C1=CCCC=C1COC(=O)NCC(=O)O)C1CCCNC1)C1(C)CCC(C)CC1,[H]C(C)(C)CC(CC(C)(CC(C)C1=CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1)C1CCCNC1)C1(C)CCC(C)CC1,[H]C(C)(C)CC(CC(C)(CC(C)C1=CCCC=C1)C1CNCCC1COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCC(C)CC1,4.181544548414286,4.300231144347618,4.166468467964286,3.7052160217642864
N(C)(H)(N),[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]N(C)NCC(CC(C)(CCCC([H])(C)C)C1CCCNC1)C1=CCCC=C1,[H]N(C)NCC(CC(C)(CCCC([H])(C)C)C1CCCNC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CCCC=C1,[H]N(C)N(COC(=O)NCC(=O)O)CC(CC(C)(CCCC([H])(C)C)C1CCCNC1)C1=CCCC=C1,[H]N(C)NCC(CC(C)(CCCC([H])(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCNC1)C1=CCCC=C1,[H]N(C)NCC(CC(C)(C1CCCNC1)C(CCC([H])(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCC=C1,4.8851354634624995,4.6906393006142855,4.291657894457013,4.440130020015585
C(N)(:C),[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1NCC,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C1CNCCC1NCC,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1NCCCOC(=O)NCC(=O)O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1CNCCC1NCC,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CNCCC1NCC,4.6463490793037305,2.8144877786142852,4.604076835484285,4.006480746874513
C-N-C:C,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCC(CNCC)C1,[H]C(C)(C)CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C)C1=CCCC=C1)C1CNCC(CNCC)C1,[H]C(C)(C)CCCC(C)(C1CNCC(CNCC)C1)C(COC(=O)NCC(=O)O)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(C)(CC(C)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC=C1)C1CNCC(CNCC)C1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CC(CNCC)CN(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.4880150639878575,4.434222081012857,4.574198486912858,4.208119375194513
CC1CCC(O)CC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(C1CCCNC1)C(C(C)C1=CCCC=C1)C1CC(C)CCC1O,[H]C(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C1CCCNC1)C(C(C)C1=CCCC=C1)C1CC(C)CCC1O,[H]C(C)(C)C(CCC(C)(C1CCCNC1)C(C(C)C1=CCCC=C1)C1CC(C)CCC1O)COC(=O)NCC(=O)O,[H]C(C)(CCCC(C)(C1CCCNC1)C(C(C)C1=CCCC=C1)C1CC(C)CCC1O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CCCC(C)(C1CCCNC1)C(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCC=C1)C1CC(C)CCC1O,4.6463490793037305,4.129975634344286,4.399332419144999,4.355751427169999
C(C)(C)(C)(N),[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1CC(C)(C)N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1CC(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(CCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1CC(C)(C)N)COC(=O)NCC(=O)O,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC=C1)C1CNCCC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)N,[H]C(C)(C)CCCC(C)(CC(C)C1=CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C1CNCCC1CC(C)(C)N,4.128572640225952,4.090449810264286,4.25426077934724,3.98202274812368
C(C)(:C),[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(CCCC)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(CCCC)C1=CCCC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCNC1,[H]C(C)(C)CCC(COC(=O)NCC(=O)O)C(CC(CCl)NC)(CC(CCCC)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(CCCC)C1=CCCC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCC=C1)C1CCCNC1,4.674046287434285,4.536222081012856,4.604401727362857,4.509857890534286
Cc1c(Cl)cccc1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(CC1=CC=CC(Cl)=C1C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(CC1=CC=CC(Cl)=C1C)C1=CCCC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(CC1=CC=CC(Cl)=C1C)C1=CCCC=C1)C1CCCN(COC(=O)NCC(=O)O)C1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(CC1=CC=CC(Cl)=C1C)C1=CCCC=C1)C1CCCNC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(CC1=CC=CC(Cl)=C1C)C1=CCCC=C1)C1CNCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.6716957686823015,4.59699312527873,4.604401727362857,4.5374495031527555
C(C)(:C)(:C),[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC(CC(C)C)=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC(CC(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC(CC(C)C)=C1)C1CNCC(COC(=O)NCC(=O)O)C1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC(CC(C)C)=C1COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCNC1,4.65440437805373,4.575577730566229,4.655438882509285,4.5460013394628564
CC1CC(N)CCC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1C1C(C)CCCC1N)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1C1C(C)CCCC1N)C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1C1C(N)CCCC1(C)COC(=O)NCC(=O)O)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1C1C(C)CCCC1N)C1CCCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1C1C(C)CCCC1(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCNC1,4.66034032875373,4.60654734577873,4.503783131819999,4.3530920573
C(:C)(:N)(:N),[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCC(NC(C)N)NC1,[H]C(C)(C)CCCC(CC(C)C1=CCCC=C1)(CC(CCl)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(NC(C)N)NC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CNC(NC(C)N)CC1COC(=O)NCC(=O)O,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1CCC(NC(C)N)NC1,[H]C(C)(C)CCCC(CC(C)C1=CCCC=C1)(CC(NC)C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(NC(C)N)NC1,4.604401727362857,4.5389100728217855,4.466315713462857,4.050897437588312
N(:C)(:C),[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(CNC)C(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(CNC)C(CC(C)C1=CCCC=C1)(CC(CCl)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCNC1,[H]C(C)(C)CCC(CNCCOC(=O)NCC(=O)O)C(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(CNC)C(CC(CCl)NC)(CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(CNC)C(CC(CCl)NC)(CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCC=C1)C1CCCNC1,4.97293107352,4.746854910119999,4.449337347700357,4.428339307562856
C(C)(H)(O),[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)OCC(CC(CCCC([H])(C)C)(CC(CCl)NC)C1CCCNC1)C1=CCCC=C1,[H]C(C)OCC(CC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC([H])(C)C)(CC(CCl)NC)C1CCCNC1)C1=CCCC=C1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(COC([H])(C)COC(=O)NCC(=O)O)C1=CCCC=C1)C1CCCNC1,[H]C(C)OCC(CC(CCCC([H])(C)C)(CC(CCl)NC)C1CCCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C1=CCCC=C1,[H]C(C)OCC(CC(CCCC([H])(C)C)(CC(CCl)NC)C1CCCNC1COC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCC=C1,4.88867910852357,4.8230886986199994,4.476527704462857,4.428339307562856
Br,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(Br)C(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCC(Br)C(CC(CCl)NC)(CC(C)C1=CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C1CCCNC1,[H]C(C)(C)CCC(Br)C(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCN(COC(=O)NCC(=O)O)C1,[H]C(C)(C)CCC(Br)C(CC(CCl)NC)(CC(C)C1=CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1CCCNC1,[H]C(C)(C)CCC(Br)C(CC(CCl)NC)(CC(C)C1=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C1CCCNC1,4.684046287434286,4.494091679034286,4.476527704462857,4.557223490159286
OC1CC(O)CCC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=C(C2CC(O)CC(O)C2)CCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(C)C1=C(C2CC(O)CC(O)C2)CCC=C1)(CC(NC)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=C(C2CC(O)CC(O)C2)C(COC(=O)NCC(=O)O)CC=C1)C1CCCNC1,[H]C(C)(CCCC(CC(CCl)NC)(CC(C)C1=C(C2CC(O)CC(O)C2)CCC=C1)C1CCCNC1)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CCCC(CC(C)C1=C(C2CC(O)CC(O)C2)CCC=C1)(CC(CCl)(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C1CCCNC1,4.443220851994026,4.268284901294026,4.213650500919025,3.9777822236740255
O-H,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]OC1CCNCC1C(CCCC([H])(C)C)(CC(CCl)NC)CC(C)C1=CCCC=C1,[H]OC1CCN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C(CCCC([H])(C)C)(CC(CCl)NC)CC(C)C1=CCCC=C1,[H]OC1CCNCC1C(CCCC([H])(C)C)(CC(C)C1=CCCC=C1)CC(CCl)N(C)COC(=O)NCC(=O)O,[H]OC1CCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(CCCC([H])(C)C)(CC(CCl)NC)CC(C)C1=CCCC=C1,[H]OC1CCNCC1C(CCCC([H])(C)C)(CC(C)C1=CCCC=C1)CC(CCl)(COC(=O)NC(CCC(=O)O)C(=O)O)NC,4.62519027272873,4.409466029209286,4.357290839119999,4.23644749722857
Cl-C:C-O,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(C1CCCNC1)C(C(O)CCl)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(CC(CCl)NC)(C(C(O)CCl)C(C)C1=CCCC=C1)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(C1CCC(COC(=O)NCC(=O)O)NC1)C(C(O)CCl)C(C)C1=CCCC=C1,[H]C(C)(C)CCCC(CC(CCl)NC)(C1CCCNC1)C(C(O)CCl)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CCCC=C1,[H]C(C)(C)CCCC(CC(CCl)NC)(C1CCCNC1)C(C(C)C1=CCCC=C1)C(O)(CCl)COC(=O)NC(CCC(=O)O)C(=O)O,4.601211370600358,4.329027299371785,4.146667026869404,4.098478629969404
C-C(C)-C-C-C,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)C(CCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1)CC(C)CCC,[H]C(C)(C)C(CCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CNCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCC,[H]C(C)(C)C(CCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCN(COC(=O)NCC(=O)O)C1)CC(C)CCC,[H]C(C)(C)C(CCC(CC(CCl)NC)(C1CCCNC1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1=CCCC=C1)CC(C)CCC,[H]C(C)(C)C(CCC(CC(CCl)NC)(C1CCCNC1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=CCCC=C1)CC(C)CCC,4.598759817982302,4.591866641084286,4.610006313437856,4.541213330462857
O(:C)(:C),[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(C)C1=CCCC=C1)(CC(NC)C(Cl)COC)C1CCCNC1,[H]C(C)(C)CCCC(CC(C)C1=CCCC=C1)(CC(NC)C(Cl)COC)C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC1,[H]C(C)(C)CCCC(CC(C)C1=C(COC(=O)NCC(=O)O)CCC=C1)(CC(NC)C(Cl)COC)C1CCCNC1,[H]C(C)(C)CCCC(CC(C)C1=CCCC=C1)(CC(NC)C(Cl)COC)C1CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(C)(C)CCCC(CC(NC)C(Cl)COC)(CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCC=C1)C1CCCNC1,4.7975805547680155,4.693898341857499,4.466315713462857,4.418127316562857
N(H)(:C),[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]N(C)C(C(C)C1=CCCC=C1)C(CCCC([H])(C)C)(CC(CCl)NC)C1CCCNC1,[H]N(C)C(C(C)C1=CCCC=C1)C(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)C)(CC(CCl)NC)C1CCCNC1,[H]N(C)C(C(C)C1=CCCC=C1)C(CCCC([H])(C)C)(CC(CCl)NC)C1CCC(COC(=O)NCC(=O)O)NC1,[H]N(C)C(C(C)C1=CCCC=C1)C(CCCC([H])(C)C)(C1CCCNC1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCl)NC,[H]N(C)C(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CCCC=C1)C(CCCC([H])(C)C)(CC(CCl)NC)C1CCCNC1,4.853225114839445,4.693898341857499,4.5422113706003575,4.474388573325356
C(C)(:C)(:N),[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCC(NC(C)C)C=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCC(NC(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(C1CCCNC1)C(COC(=O)NCC(=O)O)C(C)C1=CCC(NC(C)C)C=C1,[H]C(C)(C)CCCC(CC(C)C1=CCC(NC(C)C)C=C1)(CC(NC)C(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCNC1,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCC(NC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1)C1CCCNC1,4.944323668595,4.680998359048571,4.5460013394628564,4.047845899534286
N-C-C-C:C,[H]C(C)(C)CCCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1,[H]C(C)(C)C(CCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1)C(C)CCN,[H]C(C)(C)C(CCC(CC(CCl)NC)(CC(C)C1=CCCC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCNC1)C(C)CCN,[H]C(C)(C)C(CCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1)C(C)C(CN)COC(=O)NCC(=O)O,[H]C(C)(C)C(CCC(CC(C)C1=CCCC=C1)(CC(CCl)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCNC1)C(C)CCN,[H]C(C)(C)C(CCC(CC(CCl)NC)(CC(C)C1=CCCC=C1)C1CCCNC1)C(CCN)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.66634032875373,4.479654650084285,4.594189736362857,4.57198062597974
